start,duration,value
2023-12-03T02:14:00+01:00,[60],"[146.28,146.28]"
2023-12-03T02:44:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[145.14,145.2,136.68,142.31,139.39,129.139,134.26,134.19,141.24,130.139,135.98,135.83,134.55,135.91,136.83,145.14,145.2,136.68,142.31,139.39,129.139,134.26,134.19,141.24,130.139,135.98,135.83,134.55,135.91,136.83]"
2023-12-03T03:00:00+01:00,"[60,60,60,60,60,60,60,60,60,60]","[141.1,135.62,141.1,136.68,145.14,140.09,146.49,132.07,135.33,129.58,141.1,135.62,141.1,136.68,145.14,140.09,146.49,132.07,135.33,129.58]"
2023-12-03T03:11:00+01:00,[60],"[135.91,135.91]"
2023-12-03T03:14:00+01:00,"[60,60,60]","[146.22,136.61,135.48,146.22,136.61,135.48]"
2023-12-03T03:18:00+01:00,"[60,60,60,60,60]","[134.12,130.07,134.77,135.48,135.27,134.12,130.07,134.77,135.48,135.27]"
2023-12-03T03:24:00+01:00,[60],"[130.18,130.18]"
2023-12-03T03:29:00+01:00,"[60,60,60,60]","[147.64,136.55,129.58,130.07,147.64,136.55,129.58,130.07]"
2023-12-03T03:37:00+01:00,[60],"[130.139,130.139]"
2023-12-03T03:47:00+01:00,[60],"[136.54,136.54]"
2023-12-03T03:49:00+01:00,"[60,60,60]","[141.31,135.34,141.03,141.31,135.34,141.03]"
2023-12-03T03:53:00+01:00,[60],"[136.05,136.05]"
2023-12-03T04:01:00+01:00,"[60,60]","[145.51,141.03,145.51,141.03]"
2023-12-03T04:11:00+01:00,[60],"[146.79,146.79]"
2023-12-03T04:14:00+01:00,"[60,60,60,60,60]","[150.63,150.62,139.73,136.55,135.27,150.63,150.62,139.73,136.55,135.27]"
2023-12-03T04:21:00+01:00,"[60,60]","[131.43,141.67,131.43,141.67]"
2023-12-03T04:30:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[145.58,146.35,145.85,145.65,141.37,134.91,134.63,146.15,140.66,134.33,137.32,140.66,139.45,139.39,145.58,146.35,145.85,145.65,141.37,134.91,134.63,146.15,140.66,134.33,137.32,140.66,139.45,139.39]"
2023-12-03T05:02:00+01:00,[60],"[123.11,123.11]"
2023-12-03T05:04:00+01:00,[60],"[130.07,130.07]"
2023-12-03T05:00:31+01:00,[3],"[0,0]"
2023-12-03T06:31:21+01:00,[8],"[0,0]"
2023-12-03T07:47:52+01:00,[10],"[0,0]"
2023-12-03T05:31:00+01:00,"[60,60]","[141.02,135.91,141.02,135.91]"
2023-12-03T05:34:00+01:00,"[60,60,60,60,60]","[141.03,140.95,135.19,130.22,141.03,141.03,140.95,135.19,130.22,141.03]"
2023-12-03T05:40:00+01:00,"[60,60,60,60,60]","[129.72,129.57,129.5,141.73,129.58,129.72,129.57,129.5,141.73,129.58]"
2023-12-03T05:47:00+01:00,[60],"[135.19,135.19]"
2023-12-03T05:51:00+01:00,"[60,60]","[135.47,131.98,135.47,131.98]"
2023-12-03T06:11:00+01:00,[60],"[141.67,141.67]"
2023-12-01T19:10:38+01:00,[2],"[0,0]"
2023-12-01T21:45:12+01:00,[3],"[0,0]"
2023-12-01T22:38:28+01:00,[8],"[0,0]"
2023-12-02T00:34:39+01:00,[3],"[0,0]"
2023-12-02T00:04:00+01:00,"[60,60,60]","[151.19,140.38,150.2,151.19,140.38,150.2]"
2023-12-02T00:21:00+01:00,"[61,59]","[136.55,158.43,136.55,158.43]"
2023-12-02T00:30:00+01:00,[60],"[137.16,137.16]"
2023-12-02T00:47:00+01:00,[60],"[141.66,141.66]"
2023-12-02T00:51:00+01:00,"[60,60]","[146.92,141.74,146.92,141.74]"
2023-12-02T01:20:00+01:00,[60],"[150.7,150.7]"
2023-12-02T01:22:00+01:00,[60],"[141.66,141.66]"
2023-12-02T01:26:00+01:00,"[60,60,60,60,60]","[145.5,145.07,145.21,134.33,135.34,145.5,145.07,145.21,134.33,135.34]"
2023-12-02T01:38:00+01:00,"[60,60,60,60,60]","[130.22,129.509,140.02,145.85,141.09,130.22,129.509,140.02,145.85,141.09]"
2023-12-02T01:45:00+01:00,[60],"[140.38,140.38]"
2023-12-02T01:50:00+01:00,[60],"[136.47,136.47]"
2023-12-02T01:56:00+01:00,[60],"[139.81,139.81]"
2023-12-02T01:59:00+01:00,"[60,60]","[145.51,146.22,145.51,146.22]"
2023-12-02T05:38:00+01:00,[3],"[0,0]"
2023-12-02T06:42:22+01:00,[13],"[0,0]"
2023-11-30T22:44:00+01:00,[60],"[141.01,141.01]"
2023-11-30T23:36:00+01:00,[60],"[136.54,136.54]"
2023-11-30T23:38:00+01:00,[60],"[131.35,131.35]"
2023-11-30T23:56:00+01:00,"[60,60]","[126.2,146.21,126.2,146.21]"
2023-12-01T00:01:00+01:00,"[60,60,60]","[151.33,146.15,136.55,151.33,146.15,136.55]"
2023-12-01T00:07:00+01:00,[60],"[151.27,151.27]"
2023-12-01T00:09:00+01:00,[60],"[140.31,140.31]"
2023-12-01T00:11:00+01:00,[60],"[145.65,145.65]"
2023-12-01T00:19:00+01:00,[60],"[131.43,131.43]"
2023-12-01T00:22:00+01:00,[60],"[131.34,131.34]"
2023-12-01T00:57:00+01:00,"[60,60,60,60,60]","[141.81,145.2,132.03,131.42,130.789,141.81,145.2,132.03,131.42,130.789]"
2023-12-01T02:13:00+01:00,"[60,60,60,60,60,60]","[135.25,141.16,140.73,145.21,145.85,129.699,135.25,141.16,140.73,145.21,145.85,129.699]"
2023-12-01T02:22:00+01:00,[60],"[130.07,130.07]"
2023-12-01T02:30:00+01:00,"[60,60,60,60,60]","[145.86,145.21,141.73,134.91,126.27,145.86,145.21,141.73,134.91,126.27]"
2023-12-01T02:36:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[126.18,136.75,145.14,139.44,144.56,144.56,144.56,144.56,144.56,138.8,150.97,150.32,145.2,141.31,126.18,136.75,145.14,139.44,144.56,144.56,144.56,144.56,144.56,138.8,150.97,150.32,145.2,141.31]"
2023-12-01T03:05:00+01:00,[60],"[129.46,129.46]"
2023-12-01T03:31:00+01:00,"[60,60,60,60]","[125.07,125.02,135.19,135.83,125.07,125.02,135.19,135.83]"
2023-12-01T03:40:00+01:00,[60],"[130.07,130.07]"
2023-12-01T03:56:00+01:00,[60],"[141.67,141.67]"
2023-12-01T03:58:00+01:00,[60],"[141.81,141.81]"
2023-12-01T04:14:00+01:00,"[60,60]","[134.26,141.09,134.26,141.09]"
2023-12-01T04:23:00+01:00,[60],"[136.55,136.55]"
2023-12-01T04:29:00+01:00,[60],"[135.83,135.83]"
2023-12-01T04:33:00+01:00,[60],"[135.27,135.27]"
2023-12-01T04:35:00+01:00,[60],"[135.82,135.82]"
2023-12-01T04:41:00+01:00,[60],"[123.67,123.67]"
2023-12-01T04:43:00+01:00,"[60,61,59,60,60,60,60]","[130.15,152.83,135.47,130.22,124.46,135.98,130.289,130.15,152.83,135.47,130.22,124.46,135.98,130.289]"
2023-12-01T05:00:00+01:00,[60],"[146.21,146.21]"
2023-12-01T03:28:36+01:00,[197],"[0,0]"
2023-12-01T04:12:57+01:00,[165],"[0,0]"
2023-12-01T07:00:19+01:00,[275],"[0,0]"
2023-12-01T05:45:00+01:00,[60],"[130.68,130.68]"
2023-12-01T05:47:00+01:00,"[60,60]","[135.83,135.83,135.83,135.83]"
2023-12-01T05:53:00+01:00,[60],"[134.63,134.63]"
2023-12-01T05:55:00+01:00,[60],"[140.93,140.93]"
2023-12-01T08:19:05+01:00,[2],"[0,0]"
2023-11-29T18:51:38+01:00,[5],"[0,0]"
2023-11-29T19:54:18+01:00,[3],"[0,0]"
2023-11-29T21:31:00+01:00,[5],"[0,0]"
2023-11-30T04:01:54+01:00,[3],"[0,0]"
2023-11-30T04:35:32+01:00,[2],"[0,0]"
2023-11-30T05:09:00+01:00,[23],"[0,0]"
2023-11-30T05:30:11+01:00,[3],"[0,0]"
2023-11-30T08:14:00+01:00,"[60,60]","[125.62,134.67,125.62,134.67]"
2023-11-29T00:04:00+01:00,"[60,60,60,60,60]","[151.35,150.62,146.07,149.98,141.66,151.35,150.62,146.07,149.98,141.66]"
2023-11-29T00:10:00+01:00,[60],"[135.91,135.91]"
2023-11-29T00:12:00+01:00,"[60,60,60,60]","[141.59,134.13,150.63,139.74,141.59,134.13,150.63,139.74]"
2023-11-29T00:59:00+01:00,[60],"[145.71,145.71]"
2023-11-29T01:00:00+01:00,"[60,60,60]","[140.73,136.54,140.39,140.73,136.54,140.39]"
2023-11-29T02:16:00+01:00,[60],"[130.699,130.699]"
2023-11-29T02:19:00+01:00,"[61,59,60,60,60,60,60,60,60,60,60,60,60,60]","[140.39,140.45,141.23,146.48,145.84,140.73,139.44,140.09,140.67,135.46,135.6,134.32,140.09,140.53,140.39,140.45,141.23,146.48,145.84,140.73,139.44,140.09,140.67,135.46,135.6,134.32,140.09,140.53]"
2023-11-29T02:41:00+01:00,[60],"[131.43,131.43]"
2023-11-29T02:51:00+01:00,[60],"[131.41,131.41]"
2023-11-29T03:12:00+01:00,[60],"[131.33,131.33]"
2023-11-29T03:26:00+01:00,[60],"[126.28,126.28]"
2023-11-29T03:53:00+01:00,"[60,60]","[130.22,130.15,130.22,130.15]"
2023-11-29T03:59:00+01:00,[60],"[141.1,141.1]"
2023-11-29T03:37:03+01:00,[349],"[0,0]"
2023-11-29T05:00:51+01:00,[431],"[0,0]"
2023-11-29T05:17:50+01:00,[3],"[0,0]"
2023-11-29T04:00:00+01:00,[60],"[140.53,140.53]"
2023-11-29T04:02:00+01:00,"[60,60]","[135.98,136.55,135.98,136.55]"
2023-11-29T04:11:00+01:00,"[60,60]","[140.39,140.39,140.39,140.39]"
2023-11-29T04:16:00+01:00,[60],"[141.03,141.03]"
2023-11-29T04:18:00+01:00,"[60,60,60,60,60,60,60,60,61]","[131.42,141.02,135.27,135.83,136.05,134.63,135.41,140.38,141.17,131.42,141.02,135.27,135.83,136.05,134.63,135.41,140.38,141.17]"
2023-11-29T04:28:00+01:00,"[60,60]","[141.02,134.76,141.02,134.76]"
2023-11-29T04:35:00+01:00,"[60,60,60,60,60]","[130.039,141.03,145.43,135.55,131.4,130.039,141.03,145.43,135.55,131.4]"
2023-11-29T04:42:00+01:00,"[61,59]","[130.07,139.89,130.07,139.89]"
2023-11-29T04:47:00+01:00,"[60,60]","[125.09,141.23,125.09,141.23]"
2023-11-29T05:11:00+01:00,[60],"[130.71,130.71]"
2023-11-29T05:28:00+01:00,"[60,60,60,60,60,60,60,60,60]","[136.62,142.02,135.27,140.46,140.95,130.15,129.789,130.12,124.45,136.62,142.02,135.27,140.46,140.95,130.15,129.789,130.12,124.45]"
2023-11-29T05:38:00+01:00,[60],"[130.789,130.789]"
2023-11-29T05:41:00+01:00,[60],"[130.789,130.789]"
2023-11-29T05:44:00+01:00,"[60,60]","[131.99,130.13,131.99,130.13]"
2023-11-29T05:47:00+01:00,"[60,60]","[130.22,131.97,130.22,131.97]"
2023-11-29T05:50:00+01:00,[60],"[134.84,134.84]"
2023-11-29T05:54:00+01:00,[60],"[129.65,129.65]"
2023-11-29T05:56:00+01:00,[60],"[124.97,124.97]"
2023-11-29T06:22:22+01:00,[23],"[0,0]"
2023-11-29T07:36:56+01:00,[5],"[0,0]"
2023-11-27T23:27:37+01:00,[8],"[0,0]"
2023-11-27T23:46:00+01:00,[60],"[141.73,141.73]"
2023-11-27T23:50:00+01:00,[60],"[140.46,140.46]"
2023-11-28T00:05:00+01:00,"[60,60]","[135.26,141.1,135.26,141.1]"
2023-11-28T00:12:00+01:00,"[60,60]","[135.27,140.6,135.27,140.6]"
2023-11-28T00:31:00+01:00,"[60,60]","[134.84,129.509,134.84,129.509]"
2023-11-28T00:38:00+01:00,"[60,60]","[130.22,139.95,130.22,139.95]"
2023-11-28T00:54:00+01:00,"[60,60,60,60,60,60]","[139.95,129.539,140.02,135.19,145.51,135.88,139.95,129.539,140.02,135.19,145.51,135.88]"
2023-11-28T01:20:56+01:00,[8],"[0,0]"
2023-11-28T03:34:38+01:00,[18],"[0,0]"
2023-11-28T18:33:11+01:00,[2],"[0,0]"
2023-11-28T19:06:12+01:00,[3],"[0,0]"
2023-11-26T21:11:00+01:00,[60],"[134.54,134.54]"
2023-11-26T21:16:00+01:00,[60],"[140.39,140.39]"
2023-11-26T21:19:00+01:00,[60],"[141.17,141.17]"
2023-11-26T21:33:00+01:00,"[60,60]","[130.15,135.98,130.15,135.98]"
2023-11-26T21:58:00+01:00,"[60,60]","[141.17,136.62,141.17,136.62]"
2023-11-26T22:03:00+01:00,"[60,60,60]","[139.82,146.36,135.39,139.82,146.36,135.39]"
2023-11-26T22:09:00+01:00,[60],"[141.59,141.59]"
2023-11-26T22:21:00+01:00,[60],"[130.759,130.759]"
2023-11-26T22:23:00+01:00,[60],"[137.11,137.11]"
2023-11-26T22:26:00+01:00,[60],"[131.33,131.33]"
2023-11-26T22:32:00+01:00,"[60,60,60,60,60]","[131.4,131.43,136.55,130.75,126.36,131.4,131.43,136.55,130.75,126.36]"
2023-11-26T22:40:00+01:00,"[60,60]","[130.85,141.3,130.85,141.3]"
2023-11-26T22:47:00+01:00,"[60,60,60]","[145.78,145.71,134.26,145.78,145.71,134.26]"
2023-11-26T22:53:00+01:00,[60],"[125.02,125.02]"
2023-11-26T23:00:00+01:00,[60],"[130.15,130.15]"
2023-11-26T23:04:00+01:00,[60],"[135.83,135.83]"
2023-11-26T23:07:00+01:00,"[60,60,60]","[136.55,130.93,135.26,136.55,130.93,135.26]"
2023-11-26T23:14:00+01:00,[60],"[130.35,130.35]"
2023-11-26T23:16:00+01:00,"[61,59]","[135.27,140.53,135.27,140.53]"
2023-11-26T23:20:00+01:00,"[60,60]","[129.509,131.34,129.509,131.34]"
2023-11-26T21:47:21+01:00,[530],"[0,0]"
2023-11-26T23:34:00+01:00,"[60,60]","[135.26,124.35,135.26,124.35]"
2023-11-26T23:37:00+01:00,"[60,60]","[146.36,135.98,146.36,135.98]"
2023-11-26T23:57:00+01:00,"[60,60]","[140.46,141.02,140.46,141.02]"
2023-11-27T00:02:00+01:00,[60],"[136.54,136.54]"
2023-11-27T00:05:00+01:00,[60],"[135.18,135.18]"
2023-11-27T00:08:00+01:00,"[60,60]","[130.85,139.75,130.85,139.75]"
2023-11-27T00:12:00+01:00,[60],"[131.42,131.42]"
2023-11-27T00:20:00+01:00,[60],"[136.6,136.6]"
2023-11-27T00:25:00+01:00,[60],"[130.77,130.77]"
2023-11-27T00:46:00+01:00,"[60,60,60,60]","[141.59,126.26,124.99,131.34,141.59,126.26,124.99,131.34]"
2023-11-27T00:59:00+01:00,[60],"[140.39,140.39]"
2023-11-27T01:01:00+01:00,[60],"[136.47,136.47]"
2023-11-27T01:06:00+01:00,[60],"[131.42,131.42]"
2023-11-27T01:10:00+01:00,[60],"[130.15,130.15]"
2023-11-27T01:50:59+01:00,[3],"[0,0]"
2023-11-27T02:18:07+01:00,[5],"[0,0]"
2023-11-27T03:04:47+01:00,[11],"[0,0]"
2023-11-27T03:29:16+01:00,[5],"[0,0]"
2023-11-27T08:14:45+01:00,[8],"[0,0]"
2023-11-27T18:24:15+01:00,[3],"[0,0]"
2023-11-27T19:21:53+01:00,[18],"[0,0]"
2023-11-27T19:56:50+01:00,[17],"[0,0]"
2023-11-27T20:31:08+01:00,[5],"[0,0]"
2023-11-27T20:49:47+01:00,[2],"[0,0]"
2023-11-25T19:17:04+01:00,[8],"[0,0]"
2023-11-25T20:41:57+01:00,[23],"[0,0]"
2023-11-25T20:54:00+01:00,[60],"[137.26,137.26]"
2023-11-25T21:00:00+01:00,[60],"[141.03,141.03]"
2023-11-25T21:03:00+01:00,[60],"[142.31,142.31]"
2023-11-25T21:05:00+01:00,[60],"[130.11,130.11]"
2023-11-25T21:14:00+01:00,"[60,60,60]","[146.29,140.37,146.29,146.29,140.37,146.29]"
2023-11-25T21:27:00+01:00,[60],"[130.15,130.15]"
2023-11-25T21:36:00+01:00,[60],"[142.3,142.3]"
2023-11-25T21:40:00+01:00,[60],"[125.56,125.56]"
2023-11-25T21:46:00+01:00,"[60,60,60,60]","[130.15,140.39,144.79,135.34,130.15,140.39,144.79,135.34]"
2023-11-25T21:52:00+01:00,[60],"[135.27,135.27]"
2023-11-25T21:54:00+01:00,[60],"[130.22,130.22]"
2023-11-25T21:56:00+01:00,"[60,60,60,60]","[129.509,135.41,129.78,136.55,129.509,135.41,129.78,136.55]"
2023-11-25T22:02:00+01:00,"[60,60,60,60,60,60]","[135.91,134.77,129.699,135.34,124.45,135.4,135.91,134.77,129.699,135.34,124.45,135.4]"
2023-11-25T22:11:00+01:00,[60],"[135.19,135.19]"
2023-11-25T22:15:00+01:00,"[60,60]","[140.46,134.63,140.46,134.63]"
2023-11-25T22:19:00+01:00,"[60,60]","[134.84,130.199,134.84,130.199]"
2023-11-25T22:22:00+01:00,[60],"[140.46,140.46]"
2023-11-25T22:24:00+01:00,[60],"[131.42,131.42]"
2023-11-25T22:28:00+01:00,"[60,60,60,60]","[136.55,140.46,140.52,132.07,136.55,140.46,140.52,132.07]"
2023-11-25T22:39:00+01:00,"[60,60,60]","[135.91,130.07,135.27,135.91,130.07,135.27]"
2023-11-25T22:44:00+01:00,"[60,60,60,60,60]","[130.789,135.32,145.85,140.73,140.66,130.789,135.32,145.85,140.73,140.66]"
2023-11-25T22:54:00+01:00,"[60,60,60,60]","[141.24,130.12,131.34,130.039,141.24,130.12,131.34,130.039]"
2023-11-25T22:59:00+01:00,"[60,60]","[130.22,135.33,130.22,135.33]"
2023-11-25T23:08:00+01:00,[60],"[124.39,124.39]"
2023-11-25T23:15:00+01:00,"[60,60]","[123.21,141.64,123.21,141.64]"
2023-11-25T23:23:00+01:00,"[60,60]","[140.95,135.87,140.95,135.87]"
2023-11-25T23:35:59+01:00,[2],"[0,0]"
2023-11-26T00:42:18+01:00,[2],"[0,0]"
2023-11-26T03:16:00+01:00,[2],"[0,0]"
2023-11-26T04:33:11+01:00,[2],"[0,0]"
2023-11-26T04:57:21+01:00,[2],"[0,0]"
2023-11-26T08:23:09+01:00,[303],"[0,0]"
2023-11-26T18:15:04+01:00,[3],"[0,0]"
2023-11-26T18:43:49+01:00,[3],"[0,0]"
2023-11-26T19:34:40+01:00,[2],"[0,0]"
2023-11-26T20:07:50+01:00,[3],"[0,0]"
2023-11-26T20:26:34+01:00,[2],"[0,0]"
2023-11-26T21:01:12+01:00,[23],"[0,0]"
2023-11-24T19:09:43+01:00,[377],"[0,0]"
2023-11-24T19:37:52+01:00,[273],"[0,0]"
2023-11-24T20:30:00+01:00,[60],"[140.38,140.38]"
2023-11-24T20:35:00+01:00,"[60,60]","[134.76,135.9,134.76,135.9]"
2023-11-24T20:38:00+01:00,"[60,60]","[130.15,131.43,130.15,131.43]"
2023-11-24T20:44:00+01:00,[60],"[123.75,123.75]"
2023-11-24T20:48:00+01:00,[60],"[124.31,124.31]"
2023-11-24T21:05:00+01:00,[60],"[132.02,132.02]"
2023-11-24T21:25:00+01:00,"[60,60,60,60,60,60,60,60]","[140.53,134.96,140.74,135.62,135.27,135.27,134.83,129.21,140.53,134.96,140.74,135.62,135.27,135.27,134.83,129.21]"
2023-11-24T21:34:00+01:00,"[60,60,60,60]","[140.39,145.5,141.67,146.22,140.39,145.5,141.67,146.22]"
2023-11-24T21:39:00+01:00,"[60,60,60]","[145.51,139.75,136.47,145.51,139.75,136.47]"
2023-11-24T21:43:00+01:00,"[60,60]","[146.15,145.51,146.15,145.51]"
2023-11-24T21:46:00+01:00,[60],"[141.01,141.01]"
2023-11-24T21:48:00+01:00,"[60,60,60,60]","[135.83,130.139,150.06,136.47,135.83,130.139,150.06,136.47]"
2023-11-24T21:55:00+01:00,"[60,60,60,60,60,60]","[130.759,135.27,136.69,128.87,134.7,140.39,130.759,135.27,136.69,128.87,134.7,140.39]"
2023-11-24T22:04:00+01:00,"[60,60]","[130.789,139.67,130.789,139.67]"
2023-11-24T22:07:00+01:00,"[60,60,60,60,60,60,60,60]","[140.39,141.1,140.31,135.27,141.23,135.55,141.17,140.46,140.39,141.1,140.31,135.27,141.23,135.55,141.17,140.46]"
2023-11-24T22:18:00+01:00,[60],"[141.81,141.81]"
2023-11-24T22:20:00+01:00,[60],"[135.91,135.91]"
2023-11-24T22:23:00+01:00,[60],"[130.07,130.07]"
2023-11-24T22:25:00+01:00,[60],"[129.41,129.41]"
2023-11-24T22:28:00+01:00,[60],"[131.42,131.42]"
2023-11-24T22:37:00+01:00,"[60,60,60,60]","[136.61,140.66,146.42,145.57,136.61,140.66,146.42,145.57]"
2023-11-24T22:43:00+01:00,"[60,60,60]","[129.65,141.3,140.39,129.65,141.3,140.39]"
2023-11-24T22:47:00+01:00,"[60,60,60,60,60]","[141.1,130.15,145.79,135.34,131.43,141.1,130.15,145.79,135.34,131.43]"
2023-11-24T22:53:00+01:00,"[60,60,60,60]","[129.509,130.86,134.53,129.509,129.509,130.86,134.53,129.509]"
2023-11-24T23:05:00+01:00,[60],"[140.52,140.52]"
2023-11-24T23:07:00+01:00,"[60,60]","[129.509,141.03,129.509,141.03]"
2023-11-24T23:16:00+01:00,[60],"[135.89,135.89]"
2023-11-24T23:19:00+01:00,[60],"[130.789,130.789]"
2023-11-24T23:22:00+01:00,[60],"[130.789,130.789]"
2023-11-24T23:28:00+01:00,[60],"[134.69,134.69]"
2023-11-24T23:30:00+01:00,[60],"[135.83,135.83]"
2023-11-24T23:44:00+01:00,"[60,60,60,60]","[135.98,140.45,134.69,141.16,135.98,140.45,134.69,141.16]"
2023-11-24T23:56:00+01:00,"[60,60]","[130.69,146.22,130.69,146.22]"
2023-11-24T23:59:00+01:00,"[60,60,60,60,60,60,60]","[141.1,130.27,137.19,140.95,140.46,129.07,136.53,141.1,130.27,137.19,140.95,140.46,129.07,136.53]"
2023-11-25T00:07:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60]","[135.91,129.71,128.57,128.5,145.71,145.64,140.59,146.22,141.23,134.26,145.86,145.21,140.59,135.91,129.71,128.57,128.5,145.71,145.64,140.59,146.22,141.23,134.26,145.86,145.21,140.59]"
2023-11-25T00:25:00+01:00,[60],"[131.39,131.39]"
2023-11-25T00:30:00+01:00,[60],"[140.39,140.39]"
2023-11-25T00:42:00+01:00,"[60,60]","[145.72,145.72,145.72,145.72]"
2023-11-25T00:45:00+01:00,"[60,60]","[135.9,130.69,135.9,130.69]"
2023-11-25T00:52:00+01:00,"[60,60,60,60,60,60,60,60,60]","[131.35,129.58,134.05,135.9,124.95,140.67,135.33,129.72,136.83,131.35,129.58,134.05,135.9,124.95,140.67,135.33,129.72,136.83]"
2023-11-25T01:04:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60]","[130.75,145.78,140.38,135.26,134.9,140.53,129.43,130.78,141.1,140.38,150.91,134.68,130.75,145.78,140.38,135.26,134.9,140.53,129.43,130.78,141.1,140.38,150.91,134.68]"
2023-11-25T01:25:00+01:00,[60],"[130.68,130.68]"
2023-11-25T01:35:00+01:00,"[60,60,60]","[135.97,135.27,140.46,135.97,135.27,140.46]"
2023-11-25T01:42:00+01:00,"[60,60]","[135.9,146.15,135.9,146.15]"
2023-11-25T01:49:00+01:00,"[60,60]","[130.78,125.67,130.78,125.67]"
2023-11-25T01:54:00+01:00,[60],"[151.27,151.27]"
2023-11-24T23:37:22+01:00,[601],"[0,0]"
2023-11-25T00:31:07+01:00,[3],"[0,0]"
2023-11-25T02:18:33+01:00,[3],"[0,0]"
2023-11-25T03:19:25+01:00,[3],"[0,0]"
2023-11-25T03:32:48+01:00,[510],"[0,0]"
2023-11-25T03:43:22+01:00,[321],"[0,0]"
2023-11-25T04:18:52+01:00,[18],"[0,0]"
2023-11-25T04:46:35+01:00,[3],"[0,0]"
2023-11-23T20:24:00+01:00,[60],"[146.79,146.79]"
2023-11-23T20:26:00+01:00,"[60,60,60]","[141.1,148.07,125,141.1,148.07,125]"
2023-11-23T20:31:00+01:00,[60],"[132.07,132.07]"
2023-11-23T20:34:00+01:00,[60],"[136.53,136.53]"
2023-11-23T20:36:00+01:00,"[60,60,60,60,60,60]","[130.71,146.28,131.42,129.5,130.789,130.15,130.71,146.28,131.42,129.5,130.789,130.15]"
2023-11-23T20:43:00+01:00,"[60,60]","[136.47,142.31,136.47,142.31]"
2023-11-23T20:46:00+01:00,[60],"[130.139,130.139]"
2023-11-23T20:49:00+01:00,"[60,60,60,60,60,60,60,60,60,60]","[140.67,141.17,136.05,140.6,145.78,135.41,135.39,140.09,140.72,136.04,140.67,141.17,136.05,140.6,145.78,135.41,135.39,140.09,140.72,136.04]"
2023-11-23T21:00:00+01:00,"[60,60,60,60,60,60,60,60]","[140.52,141.23,146.49,145.79,145.85,140.59,134.33,135.89,140.52,141.23,146.49,145.79,145.85,140.59,134.33,135.89]"
2023-11-23T21:10:00+01:00,"[60,60]","[129.509,131.35,129.509,131.35]"
2023-11-23T21:20:00+01:00,"[60,60,60,60]","[129.789,130.86,145.71,146.15,129.789,130.86,145.71,146.15]"
2023-11-23T21:25:00+01:00,"[60,60]","[150.83,131.42,150.83,131.42]"
2023-11-23T21:33:00+01:00,"[60,60]","[124.37,130.15,124.37,130.15]"
2023-11-23T21:36:00+01:00,"[60,60]","[150.84,136.53,150.84,136.53]"
2023-11-23T21:43:00+01:00,[60],"[130.07,130.07]"
2023-11-23T21:45:00+01:00,"[60,60]","[141.65,130.78,141.65,130.78]"
2023-11-23T21:48:00+01:00,"[60,60,60,60,60,60,60]","[142.31,140.1,140.08,141.37,135.54,140.45,136.55,142.31,140.1,140.08,141.37,135.54,140.45,136.55]"
2023-11-23T21:56:51+01:00,[6],"[0,0]"
2023-11-23T22:35:00+01:00,[60],"[125.55,125.55]"
2023-11-23T22:48:00+01:00,[60],"[126.21,126.21]"
2023-11-23T22:55:00+01:00,"[60,60,60,60,60,60]","[140.39,145.79,136.11,137.18,146.42,131.43,140.39,145.79,136.11,137.18,146.42,131.43]"
2023-11-23T23:08:00+01:00,[60],"[137.19,137.19]"
2023-11-23T23:23:00+01:00,[60],"[137.26,137.26]"
2023-11-23T23:31:00+01:00,[60],"[136.55,136.55]"
2023-11-23T23:40:00+01:00,[60],"[132.07,132.07]"
2023-11-23T23:43:00+01:00,"[60,60,60]","[131.43,136.55,130.75,131.43,136.55,130.75]"
2023-11-23T23:51:00+01:00,"[60,60,60,60,60,60,60,60,60,60]","[141.03,146.36,134.7,134.26,128.93,134.84,129.78,135.47,130.15,130.22,141.03,146.36,134.7,134.26,128.93,134.84,129.78,135.47,130.15,130.22]"
2023-11-24T00:04:00+01:00,"[60,60,60,60,60,60,60,60,60,60,60,60,60,60]","[131.43,134.62,141.16,129.509,141.03,135.27,140.66,130.289,135.91,130.71,141.17,135.48,135.91,135.9,131.43,134.62,141.16,129.509,141.03,135.27,140.66,130.289,135.91,130.71,141.17,135.48,135.91,135.9]"
2023-11-24T00:20:00+01:00,"[60,61]","[140.95,140.53,140.95,140.53]"
2023-11-24T00:27:00+01:00,"[60,60,60,60,60]","[141.16,135.91,134.91,140.02,141.17,141.16,135.91,134.91,140.02,141.17]"
2023-11-24T00:33:00+01:00,"[60,60,60,60,60,60,60,60]","[141.16,145.71,145.14,141.3,141.37,142.31,131.35,141.59,141.16,145.71,145.14,141.3,141.37,142.31,131.35,141.59]"
2023-11-24T00:45:00+01:00,[60],"[136.52,136.52]"
2023-11-24T00:59:00+01:00,[60],"[130.789,130.789]"
2023-11-24T01:04:00+01:00,[60],"[142.95,142.95]"
2023-11-24T01:09:00+01:00,[60],"[136.55,136.55]"
2023-11-24T01:12:00+01:00,[60],"[137.83,137.83]"
2023-11-24T00:58:38+01:00,[3],"[0,0]"
